lake,date,st,zv,lmo,wind,swr
84346,2000-08-10,69.69572784804451,4.4827747070835144,0.8097595911363028,2.6655346351532687,297.62475174770805
84346,2001-08-02,134.2186924268306,4.4827747070835144,1.1816584985134648,2.987992829554545,287.2888870925752
84346,2002-08-09,147.45231368180978,4.4827747070835144,0.5893307848571114,2.417939636893847,305.24558621743114
84346,2003-08-11,40.52614223436565,4.4827747070835144,0.18535148372193538,1.5638470139587664,262.5783322380727
84346,2004-07-22,23.225845389723034,4.4827747070835144,1.6040386957715247,3.3659339138546156,302.53391708768225
84346,2005-08-03,132.2876498986423,4.4827747070835144,0.5022716907251683,2.233097949613672,282.1348758115581
84346,2006-08-10,77.24941635392744,4.4827747070835144,3.357360942996714,4.271217307462306,295.34466205987104
84346,2007-08-09,121.59539581955008,4.4827747070835144,2.5213417404502945,3.965748507112817,314.7863932509296
84346,2008-08-04,130.3511474125198,4.4827747070835144,1.140383515331067,3.0536503324424595,317.74530499403465
84346,2009-08-06,86.23015928444138,4.4827747070835144,0.8439729962720244,2.675113606313609,288.64915907333307
84346,2010-08-03,153.38693400336584,4.4827747070835144,2.2140787892862286,3.8369924595773566,324.67729766716707
84346,2011-08-03,108.18026534639533,4.4827747070835144,1.486791676082018,3.240400215007542,291.21785106228856
84346,2012-08-01,73.05757115531938,4.4827747070835144,2.0540184623486275,3.7061250063182487,315.37553879275555
84346,2013-07-25,82.4326525524659,4.4827747070835144,0.3198786359588608,1.877276197739966,263.191247487158
84346,2014-08-07,81.02617587859335,4.4827747070835144,2.2135138366404123,3.74639371245022,302.29444283196153
