lake,date,st,zv,lmo,wind,swr
201767,1981-07-16,24.91985836098834,2.3643095178129574,0.19659412497665726,1.4220579956859867,186.14593099380554
201767,1982-07-21,36.57470805870262,2.3643095178129574,1.3901273781009038,2.750651801239572,190.5129108732522
201767,1983-07-20,60.193630517523594,2.3643095178129574,0.10917193481965248,1.379195648908417,305.8009179545436
201767,1984-07-18,4.9252669750232885,2.3643095178129574,1.6729247877973752,3.4045454302910088,300.1740480766735
201767,1985-07-11,20.94001656986083,2.3643095178129574,0.33656981589974844,2.0084480548287478,306.3224334424193
201767,1986-07-16,14.623634463675744,2.3643095178129574,2.4701631684916734,2.9344020025175186,130.16833390476936
201767,1987-07-13,12.11866650934132,2.3643095178129574,4.857252890003771,4.307138541881088,209.33794935952898
201767,1988-07-19,19.69177572273762,2.3643095178129574,0.4568521233298044,2.108328352329066,261.0425218683992
201767,1989-07-12,38.58783730250029,2.3643095178129574,0.20465069419301157,1.6314493635109673,270.0099268464909
201767,1990-07-09,16.627524634504912,2.3643095178129574,0.9913332940801518,2.79650528261342,280.7368332844503
201767,1991-07-15,39.49127131290683,2.3643095178129574,1.040335069224267,3.0292455814479897,340.01835938952934
201767,1992-07-15,29.577270889251874,2.3643095178129574,0.7521976109346701,2.3053207117422256,207.26895774759154
201767,1993-07-12,18.51597577115581,2.3643095178129574,2.6817999523157936,3.6675408538336978,234.08342271986746
201767,1994-07-12,14.481272949732015,2.3643095178129574,2.975714365211559,4.2032523529423855,317.56842097176946
201767,1995-07-10,14.583164112239693,2.3643095178129574,1.2115776597853465,2.9332812646061983,265.0830904059668
201767,1996-07-11,29.253711304388784,2.3643095178129574,6.119108862306447,3.763855421695951,110.8875468553693
201767,1997-07-15,40.53995257017568,2.3643095178129574,2.6098588098939017,3.887198753344877,286.3949686097886
201767,1998-07-13,45.74484435628456,2.3643095178129574,2.7745115872222677,4.097305095736629,315.48631504583835
201767,1999-07-14,20.027246307305045,2.3643095178129574,5.041855678566667,4.242210050435014,192.6895899350983
201767,2000-07-12,23.070078007496335,2.3643095178129574,3.050291824148612,3.436038545923971,169.24071352887094
201767,2001-07-10,25.451806772070672,2.3643095178129574,1.6874048785526097,3.4984962013487246,322.92158581824305
201767,2002-07-16,54.12799991816177,2.3643095178129574,1.3369847549889808,3.2761121906533903,334.67401895210725
201767,2003-07-23,19.505529761740757,2.3643095178129574,0.7391832678499095,2.423371209233665,245.007772061054
201767,2004-07-22,34.966271610470656,2.3643095178129574,2.9877114683435915,3.7364614020614146,222.18513705428364
201767,2005-07-11,38.37094635546304,2.3643095178129574,0.4870118156857178,2.345599909741589,337.20535870280514
201767,2006-07-11,29.09717817425377,2.3643095178129574,0.40745622149936167,1.9619193763078393,235.8493439591995
201767,2007-07-16,13.242066334530493,2.3643095178129574,0.18749804304322895,1.66706689694671,314.4376203864042
201767,2008-07-15,4.531901454865623,2.3643095178129574,1.4850875663906782,3.28923992170473,304.93463343546654
201767,2009-07-21,8.924303832121902,2.3643095178129574,2.485215749986093,3.5745655518365558,233.87179924921134
201767,2010-07-19,25.357208324087104,2.3643095178129574,0.07993626615761755,1.137450580538986,234.27497951667124
201767,2011-07-12,38.240439646774874,2.3643095178129574,2.9775345176077828,3.5709013227343784,194.6027170557051
201767,2012-07-10,31.882617297486505,2.3643095178129574,0.10447801920382092,1.292081255333838,262.7342583533375
201767,2013-07-11,39.62178948689858,2.3643095178129574,0.24657324821209942,1.8732214594696337,339.2294698673328
