lake,date,st,zv,lmo,wind,swr
45418,1981-07-27,608.2783330632229,8.007107990717058,0.029713802804976014,0.833342138208776,247.84716060413484
45418,1982-07-20,712.5105408667445,8.007107990717058,0.9538767057191352,2.72991381593694,271.4105487566371
45418,1983-07-21,889.0640876754566,8.007107990717058,0.8309074161725508,2.035372684159871,129.13719442149642
45418,1984-07-16,606.1338365713212,8.007107990717058,4.547936489958223,4.513507298451171,257.27655556403016
45418,1985-07-22,646.6850719509742,8.007107990717058,1.8170971605166992,3.4719333967903236,293.09483366329
45418,1986-07-29,762.48167025078,8.007107990717058,0.10374850730329033,1.3025439875150526,271.06128670681665
45418,1987-07-29,776.8889404900686,8.007107990717058,0.1281251841464375,1.3643142083839124,252.22077765299926
45418,1988-07-18,696.4961813172685,8.007107990717058,0.4388849893218047,2.152446285586291,289.14680425890066
45418,1989-07-24,719.9169087673857,8.007107990717058,0.383858246761473,2.036525106501205,280.0080950221853
45418,1990-07-23,634.4392875144138,8.007107990717058,0.11189103849460899,1.3083063196158498,254.6860570026628
45418,1991-07-30,557.0992802591277,8.007107990717058,0.1451222223828763,1.5304798917913767,314.35554136016304
45418,1992-07-29,512.6734991016475,8.007107990717058,1.5684924159274614,2.974686576901251,213.5567854071188
45418,1993-07-27,617.0137966606146,8.007107990717058,0.8923119591141865,2.555286639057216,237.94375762536637
45418,1994-07-27,581.8708712277123,8.007107990717058,1.828331594117974,3.2962022307753243,249.2635292070802
45418,1995-07-24,685.8356941319931,8.007107990717058,0.832003161661145,2.640783588012433,281.6732579553267
45418,1996-07-25,551.8272088596,8.007107990717058,2.7820932638650206,3.8362021755584013,258.22895279820506
45418,1997-07-29,700.3921851078943,8.007107990717058,0.41288276629140463,2.0121903207023477,251.1033852916154
45418,1998-07-27,685.4310896208028,8.007107990717058,5.749628951178579,5.219650303693775,314.7433493115058
45418,1999-07-28,858.3531943611397,8.007107990717058,1.888714717182131,3.4753430230853026,282.8126444407734
45418,2000-07-26,591.5529961255644,8.007107990717058,8.643835482111939,4.087735550360112,100.55740112287924
45418,2001-07-24,800.9241425335575,8.007107990717058,2.108581480446141,3.609481747584398,283.8025668484771
45418,2002-07-30,782.9728129730482,8.007107990717058,1.2274271520431654,3.058064809230278,296.49439388244855
45418,2003-07-21,649.8190265582278,8.007107990717058,2.337837181041785,3.3232538996533303,199.77836965095105
45418,2004-07-21,663.37461541095945,8.007107990717058,5.21760722239805,3.802286245504542,134.07110839876037
45418,2005-07-25,817.9082194316265,8.007107990717058,0.9586632968722009,2.5317575534005203,215.41324327116203
45418,2006-07-26,779.3382389912313,8.007107990717058,1.3497486885817815,2.9912855459730667,252.34392858989975
45418,2007-07-23,666.4756401276142,8.007107990717058,3.9594661179094204,3.0430359362389416,90.56424465690431
45418,2008-07-29,682.1249938154981,8.007107990717058,4.240391698173444,4.066007515682367,201.73010402800503
45418,2009-07-22,463.7296162909207,8.007107990717058,0.5918183847869352,2.2300029880357055,238.4514893960271
45418,2010-07-20,698.8649191534344,8.007107990717058,0.33778750603217517,1.7438574536868718,199.78437566334932
45418,2011-07-26,800.3676699985818,8.007107990717058,0.569527122162847,2.45544440900119,330.78671904744704
45418,2012-07-25,861.2782881900976,8.007107990717058,7.126843433227883,4.133651176063055,126.11780824187278
45418,2013-07-23,722.1999297467268,8.007107990717058,4.643023938901955,4.591122143632078,265.2331328717497
