lake,date,st,zv,lmo,wind,swr
808,1991-02-04,2937.776153808729,23.42149897109215,4.315503964141249,4.616955885693796,290.2069519782473
808,1994-02-14,3125.1537643542115,23.42149897109215,1.6663945349718123,3.390043074376363,297.5157582538355
808,1995-02-21,3469.3726959579994,23.42149897109215,6.625375849877414,3.5660941110462105,87.1043887129805
808,2000-02-29,3262.114653481143,23.42149897109215,0.26169849758628916,1.72728863859706,250.59111976581818
808,2002-02-12,3163.3214390277267,23.42149897109215,1.3475649442915778,2.2288045052459484,104.55345362333506
808,2003-02-20,3245.0059428590703,23.42149897109215,5.3470514952271655,4.685518030643895,244.81083241806834
808,2004-02-18,2956.3495442388357,23.42149897109215,9.968511090862442,4.93861439700532,153.76490167259584
808,2005-02-24,3677.519511255343,23.42149897109215,0.36308439194862635,1.8471522094147903,220.888256854006
808,2006-02-22,3685.7560439028716,23.42149897109215,5.671047646098315,4.9476573513395685,271.77387454809167
808,2007-02-26,3549.554096818593,23.42149897109215,3.6229094954165495,4.017667854543902,227.79110568242757
808,2008-02-19,3442.579066379148,23.42149897109215,0.27929557491066836,1.4115219482804,128.13595457229684
808,2009-02-17,3973.3199296075754,23.42149897109215,0.4418834860215266,1.8280813607566795,175.93447408012113
808,2010-02-17,3823.683325929679,23.42149897109215,1.4190661435148324,2.342033460213659,115.19902532531519
