lake,date,st,zv,lmo,wind,swr
243209,1994-08-13,17786.01902616008,189.0846394774276,1.0169707043074883,1.941134918447009,91.52313345815591
243209,1995-08-23,23217.757454771974,189.0846394774276,0.211972466671294,1.4098857834761676,168.24590298187923
243209,1996-09-03,22267.65429149564,189.0846394774276,0.2346139465942706,1.21111358923008,96.35471321909142
243209,1997-08-26,28439.31304984302,189.0846394774276,0.22876799849076088,1.3624456026069487,140.6806605864898
243209,1998-08-20,16303.367116775913,189.0846394774276,0.7334010907693848,1.340893028809811,41.83242143670341
243209,1999-08-19,22010.52730580141,189.0846394774276,0.3264254638622086,1.6460911046705833,173.8800398470386
243209,2000-09-01,17670.9069320488,189.0846394774276,0.11931408164062454,0.9872345514983593,102.62224083460387
243209,2001-08-10,21221.625494021882,189.0846394774276,0.3721107587028529,1.3243650717344069,79.43704585962983
243209,2002-08-26,30672.39141095985,189.0846394774276,0.12515331969773302,1.0691843271532948,124.27607683253332
243209,2003-08-19,25838.877226259207,189.0846394774276,0.6733228315753356,1.9717948645777026,144.88853103271126
243209,2004-08-17,23498.119138434155,189.0846394774276,0.06044104163982223,0.9812498933633185,198.92029022248929
243209,2005-08-10,23578.17579593521,189.0846394774276,0.3873868772187377,1.6352808420704492,143.64955950619859
243209,2006-08-09,26008.729440894473,189.0846394774276,0.04757525764104332,0.6029705545260977,58.63802319665315
243209,2007-08-15,21870.189170056492,189.0846394774276,0.792584932775182,1.9242144665494543,114.38966051451267
243209,2008-08-13,27235.668934336714,189.0846394774276,0.10342378356787209,0.9862744728911303,118.04432507107583
243209,2009-08-12,25668.87386146257,189.0846394774276,0.17849692517934967,1.2093805812608036,126.10444366057853
243209,2010-08-11,25631.66247693632,189.0846394774276,0.08634606690844811,0.9851383285667662,140.9033264222558
243209,2011-08-10,22016.797041527345,189.0846394774276,0.18243785710459673,1.4124227445361055,196.54015847485144
243209,2012-08-15,28733.93128230685,189.0846394774276,0.047033421664117246,0.9230883870667349,212.81167220073937
243209,2013-08-13,23600.51722580143,189.0846394774276,1.2177254189479823,2.1094329260937323,98.0889187113995
243209,2014-08-13,29250.397536494263,189.0846394774276,0.07936034885868136,0.9765548954872371,149.33395701490517
