lake,date,st,zv,lmo,wind,swr
23778,1989-07-10,-1.8555992568843886,5.874852169397368,1.2997719988527368,2.970198797468581,256.5438062755075
23778,1990-07-16,85.52339031770323,5.874852169397368,6.009303794467384,4.56342320269097,201.24274644160002
23778,1991-07-11,168.9373158070864,5.874852169397368,4.420099236630575,3.6550987910601593,140.5845179370533
23778,1992-07-06,163.27567455486104,5.874852169397368,0.28897169092759784,1.919692844062404,311.53876620416514
23778,1993-07-16,125.6787796545255,5.874852169397368,1.9507652515757392,2.95457056492248,168.24813015395154
23778,1994-07-14,142.78190225463177,5.874852169397368,0.4808766756843679,2.26541487636726,307.6675466254835
23778,1996-07-11,2.3124873629907783,5.874852169397368,1.7050829287599085,2.829116184343817,168.99700189968948
23778,1997-06-30,129.06303340615494,5.874852169397368,0.9125187074998009,2.633448656452748,254.6859261141845
23778,1998-07-10,50.187663842106986,5.874852169397368,0.3707799238451936,2.0036065472168367,276.05350932859864
23778,1999-07-20,6.129591263622638,5.874852169397368,0.936840483419129,2.675005379842055,260.0042738139007
23778,2000-07-10,16.545524717052203,5.874852169397368,0.03329640374658068,0.8673903762567355,249.41273556908473
23778,2001-07-11,66.63686094737787,5.874852169397368,4.418604645716061,4.475176791807419,258.11759052656237
23778,2002-07-10,28.676816689990034,5.874852169397368,1.667388566473071,3.4432925297580312,311.5710506868704
23778,2003-07-10,38.22805388644393,5.874852169397368,3.8362190500081836,3.5163119277832933,144.22180969583818
23778,2004-07-01,33.35032981657962,5.874852169397368,2.3744976545550944,3.66953690043291,264.80988320153745
23778,2006-07-10,56.16821267782122,5.874852169397368,4.236092463572841,4.115469179673026,209.3942668689463
23778,2007-07-10,14.166445568859903,5.874852169397368,0.975214047918125,2.3319681724481605,165.47792421181768
23778,2008-07-10,19.59326722009915,5.874852169397368,0.557684349552867,2.2256024228035542,251.55123636517968
23778,2009-07-11,22.35837704005667,5.874852169397368,0.5339351307501092,2.1336323100845487,231.49541741726628
23778,2010-07-11,110.79957962952861,5.874852169397368,0.2390489950798398,1.7695190097618694,294.95171945223694
23778,2011-07-11,135.74911570103677,5.874852169397368,0.21187858495619052,1.4546913815339606,184.8833026495686
23778,2012-07-11,15.648837660827292,5.874852169397368,4.1429533318470995,3.8474414965527295,174.93559637938932
23778,2013-07-09,19.750620647744793,5.874852169397368,1.168485392193719,3.030752781197431,303.1799008183352
23778,2014-07-10,169.89541591230696,5.874852169397368,1.3246307241078414,2.9811132361887336,254.51462987352863
