lake,date,st,zv,lmo,wind,swr
205886,1978-07-25,158.51383407780142,3.985061881646717,0.4573794151994322,2.1803116131220737,288.3707759348167
205886,1979-07-23,206.252596784198,3.985061881646717,0.2515596799673713,1.819524466608215,304.7227104945725
205886,1980-07-23,162.12191792809716,3.985061881646717,1.0006764053518955,2.7388349256657136,261.2618929407514
205886,1981-07-27,150.8629598620122,3.985061881646717,0.5106209700107813,2.3236565010968753,312.67221826473764
205886,1982-07-26,201.9246132778643,3.985061881646717,1.3808461148890707,3.049083237765295,261.23701691334634
205886,1983-07-21,199.97080504081885,3.985061881646717,2.790277432910929,3.817934611264672,253.81087625851532
205886,1984-07-24,155.27371439052604,3.985061881646717,3.68972212836484,4.486584576009546,311.4770644741813
205886,1985-07-30,133.58621164785734,3.985061881646717,0.9472249796630028,2.787998612458953,291.13651177550366
205886,1986-07-22,170.83043432451692,3.985061881646717,0.24222309030087646,1.8483214028352266,331.7333189440823
205886,1987-07-21,175.8336203334577,3.985061881646717,1.1907379217235001,2.850505529217978,247.5264625066753
205886,1988-07-18,186.82266328668987,3.985061881646717,0.6499595277033198,2.1069788950699997,183.13291098441996
205886,1989-07-26,241.3601987283096,3.985061881646717,0.9756819550009495,2.792240599141169,283.9372660345399
205886,1990-07-24,157.88702362653612,3.985061881646717,0.6676490819960857,2.4436671361658484,278.13141505107836
205886,1991-07-17,161.06478951733408,3.985061881646717,2.2969219264678067,3.445617725942626,226.63511585759122
205886,1992-07-28,128.7576749892537,3.985061881646717,1.5160835996975068,2.8322433132541716,190.6956065815141
205886,1993-08-11,149.0875547070412,3.985061881646717,0.6173016276217711,2.0023319527195538,165.4942725165586
205886,1994-07-21,180.64354433701934,3.985061881646717,1.3340148129057698,2.5267357606574357,153.88312090001236
205886,1995-07-20,147.67362654482412,3.985061881646717,1.9530546578934802,3.257816502662595,225.28776992947573
205886,1996-07-11,114.38696155507584,3.985061881646717,2.0282119262145337,3.7594573514931855,333.37598509690986
205886,1997-08-07,131.22635756268676,3.985061881646717,1.6213786474454606,3.1031351033163443,234.52533233985474
205886,1998-07-16,208.57288056306274,3.985061881646717,0.6926537692870305,2.2995841934564325,223.41066400889062
205886,1999-07-28,214.38003616234815,3.985061881646717,1.022713583328199,2.810816358302418,276.322054851465
205886,2000-07-20,130.64167554955873,3.985061881646717,0.4544893735122766,2.0434167791967655,238.90172692901956
205886,2001-08-01,181.49290280416255,3.985061881646717,0.5270518198842965,2.298330488195166,293.1273043175183
205886,2002-07-22,185.71701807769506,3.985061881646717,2.603028914711505,3.593307424487208,226.81735871994476
205886,2003-07-22,126.5825184019099,3.985061881646717,0.9347002210933285,2.5446750149853155,224.33487213772594
205886,2004-07-23,160.96491527654558,3.985061881646717,1.9825840070766212,3.4867764658020004,272.0901853120468
205886,2005-07-25,204.72482905672828,3.985061881646717,3.4244179686528713,4.349893547556396,305.85900839136957
205886,2006-07-24,181.40817007499342,3.985061881646717,0.7489331331541398,2.31830462266178,211.7096314130381
205886,2007-07-24,181.1397488049398,3.985061881646717,0.33530530869935815,1.6490078489241178,170.17662089203495
205886,2008-07-21,154.31016392190972,3.985061881646717,0.4086984958620269,1.762984839670875,170.61407292532962
205886,2009-07-22,134.43311579462224,3.985061881646717,0.6106715704183158,2.2684723354739496,243.25675933271157
