lake,date,st,zv,lmo,wind,swr
223642,1991-08-20,49838.82228531607,113.7862486223798,0.04327167281153584,0.9152105420516478,225.44027951122436
223642,1992-08-18,48858.51374317021,113.7862486223798,0.08105842603596904,1.1861367848390534,261.98613875237476
223642,1993-08-24,48935.407249001095,113.7862486223798,0.08574814984702236,1.0845725055731206,189.33162860824666
223642,1994-08-23,51033.68906875569,113.7862486223798,0.13222784793018566,1.3263714657460055,224.56637997432472
223642,1995-08-22,42886.705109253155,113.7862486223798,0.06910930726541059,1.0250557714415915,198.32529218845224
223642,1996-08-27,38445.38412323263,113.7862486223798,0.059240730547647495,0.8803723781783463,146.57198701967113
223642,1997-08-26,50723.05759235587,113.7862486223798,0.24327013706716127,1.6073696361409289,217.23541966050905
223642,1999-08-24,42897.99808205527,113.7862486223798,0.05993452610625142,0.9238874868240917,167.43734782113395
223642,2000-08-29,53141.707708873044,113.7862486223798,0.07738304086052857,1.070375679704508,201.66710480166154
223642,2001-08-07,43147.16825347052,113.7862486223798,0.0648793150782894,1.0894880649391772,253.64910339818357
223642,2002-08-27,46673.54183915636,113.7862486223798,0.045848281096745096,0.8948847185431321,198.907140757686
223642,2003-08-26,60882.273197651135,113.7862486223798,0.08273226015034568,1.1156939754046282,213.61538676916663
223642,2004-08-24,40584.026302240985,113.7862486223798,0.1524735661674346,1.2550277525369076,164.98238875379042
223642,2005-08-23,40159.92850304137,113.7862486223798,0.028984400776591767,0.7134177725716835,159.4188248262845
223642,2006-08-22,49918.70333275316,113.7862486223798,0.12593412695223738,1.3141329010931548,229.32245734466554
223642,2007-08-21,41868.165427126514,113.7862486223798,0.351050399291457,1.253979935511015,71.47833839202174
223642,2008-08-19,53000.813716255456,113.7862486223798,0.0844385021388354,1.1302599089495329,217.60386539346086
223642,2009-08-25,50266.68766790199,113.7862486223798,0.04685296045465519,0.9179043424324129,210.05227650841223
223642,2010-08-04,46877.104745351266,113.7862486223798,0.06742421652911683,1.0668279274351427,229.16029710222327
223642,2011-08-29,44670.54086122753,113.7862486223798,0.09790981077934509,1.2215692518997112,236.91918135769862
223642,2012-08-07,49668.96452725087,113.7862486223798,0.048431020797675375,0.9788672834040579,246.44497880566078
223642,2013-08-20,30708.72067347169,113.7862486223798,0.0659448386343991,1.0983022056117424,255.65654428113672
