lake,date,st,zv,lmo,wind,swr
212417,1988-07-12,686.3124408399266,10.868371693083523,2.51933740692423,3.110800019793557,152.055488550607
212417,1989-07-06,727.8555960582779,10.868371693083523,2.2190676666802567,3.760165137563322,304.8753886642899
212417,1990-07-11,514.6502552894384,10.868371693083523,8.767335192956692,5.491506125897208,240.36928037076143
212417,1991-07-17,700.8880259911346,10.868371693083523,7.171524110568167,5.312227971622986,266.0056167388403
212417,1992-07-14,569.2446286953308,10.868371693083523,41.15776076792398,7.054230931882134,108.53490666896035
212417,1993-07-20,572.7788863857497,10.868371693083523,1.0203640528030025,2.8439219796634583,286.8600303594758
212417,1994-07-19,827.0776224867375,10.868371693083523,1.5678927097450688,3.3477402110612875,304.51666339676757
212417,1995-07-11,584.3241528578627,10.868371693083523,0.3979992650792951,2.165396751554625,324.640224140414
212417,1996-07-11,327.09816129678995,10.868371693083523,2.2024976626252557,3.7903445389292862,314.6246655594821
212417,1997-07-08,829.8025430774869,10.868371693083523,3.7153249970332007,4.482008427082584,308.3850767022217
212417,1998-07-15,437.9086012618561,10.868371693083523,40.80536361704143,9.316191500337634,252.15647585326911
212417,1999-07-13,948.0085880752933,10.868371693083523,2.062598169714475,3.513767135664765,267.6556765460225
212417,2000-07-11,453.78483117454454,10.868371693083523,2.8600097155207838,3.7462758979374304,233.93969703588826
212417,2001-07-04,756.75689087525,10.868371693083523,0.13674714058160126,1.5107839030431374,320.89352183219523
212417,2002-07-04,426.21892441349667,10.868371693083523,6.566345739032762,3.604429472072568,90.75237662716083
212417,2003-07-09,586.4448996951758,10.868371693083523,2.7670210545938465,4.0507165427629115,305.6717152066024
212417,2004-07-22,469.21479824563016,10.868371693083523,3.4384893099736806,4.072987482370235,250.0596992222929
212417,2005-07-13,975.1035333642387,10.868371693083523,2.133795938852324,3.7512360085973406,314.8055921263349
212417,2006-07-12,772.4428491850415,10.868371693083523,3.2157733167185514,4.334342243667694,322.2228477076415
212417,2007-07-10,487.42809766073674,10.868371693083523,3.3814550685818605,3.7146470749018303,192.8951064835059
212417,2008-07-09,492.3007135176124,10.868371693083523,0.2956105099648474,1.8582982223326927,276.2476044131928
212417,2009-07-07,662.1620279945404,10.868371693083523,4.171150355488322,4.339224095233194,249.25997681019842
212417,2010-07-20,848.4078373089912,10.868371693083523,2.592472748090782,3.844461547309841,278.91027975026856
212417,2011-07-19,613.099605472362,10.868371693083523,1.7327998985844215,3.4575599061142057,303.55184961158045
212417,2012-07-17,506.8446370343785,10.868371693083523,4.267734380386989,4.511424142018011,273.7888471800057
