lake,date,st,zv,lmo,wind,swr
122829,1978-07-24,549.2822796005789,7.193175793581397,0.4006037592692343,1.9904057473231744,250.48515217335242
122829,1979-07-24,693.8402084901506,7.193175793581397,0.8899543250609108,2.6110938266953823,254.5492799134984
122829,1980-07-22,534.0701460536872,7.193175793581397,0.3524935608537661,1.7431115350390292,191.20379128671806
122829,1981-07-28,503.768301161221,7.193175793581397,12.450590412216643,3.39489631367644,39.99095308170735
122829,1982-07-27,627.6221606769957,7.193175793581397,0.3996469672854758,1.847137769651642,200.6751061257127
122829,1983-07-18,598.3801616601482,7.193175793581397,0.8513375397799375,2.7332208348904197,305.2070355768123
122829,1984-07-23,527.052967334488,7.193175793581397,11.58957310959129,4.4064234289675355,93.9427784250849
122829,1985-07-29,488.65300051819975,7.193175793581397,3.03111898120192,3.2034279064380766,138.01110606567812
122829,1986-07-23,530.85650769322,7.193175793581397,0.7123680890394046,2.524560591887975,287.42536799208034
122829,1987-07-20,566.7900320739567,7.193175793581397,6.777761182596136,4.692449698366186,193.99242506115067
122829,1988-07-19,616.4889586899384,7.193175793581397,0.1957126405858109,1.543514162985579,239.10306146648762
122829,1989-07-25,610.653679653833,7.193175793581397,1.085282400586088,2.9420621609348427,298.5966491514498
122829,1990-07-24,530.4042964340262,7.193175793581397,0.7182719653957113,2.50190101466714,277.4556740213088
122829,1991-07-16,555.4777279534791,7.193175793581397,1.5937062082477425,3.4457446386946637,326.6729389627426
122829,1992-07-27,458.55837799996004,7.193175793581397,7.505726884884674,4.3427151174591385,138.85560692082288
122829,1993-08-12,507.84248214830717,7.193175793581397,0.3231636291179414,1.805303942458799,231.68646965178007
122829,1994-07-26,556.6947268588784,7.193175793581397,1.2016546926049125,2.678613222390161,203.52721740270323
122829,1995-08-02,607.325295422587,7.193175793581397,1.2205698822700772,2.8521131956241863,241.88547003125427
122829,1996-07-18,479.1096717265701,7.193175793581397,0.2499352082121854,1.8314983903186366,312.7982693783658
122829,1997-08-11,497.3891467848656,7.193175793581397,2.6338496205163664,2.812932446964237,107.5372904100439
122829,1998-07-20,544.3485882306297,7.193175793581397,1.3893884521694255,3.1283082856075666,280.3994172916984
122829,1999-07-15,512.4609402945754,7.193175793581397,2.839909976681685,3.910792548212799,268.01674003524045
122829,2000-07-17,463.86486308579254,7.193175793581397,0.8689826636460681,2.3447491171645285,188.77748141509156
122829,2001-08-09,716.7474512545984,7.193175793581397,2.1967432044483304,3.5159248781230437,251.77443331102478
122829,2002-07-17,555.1605726188105,7.193175793581397,2.4200565680297963,3.8944077736886924,310.57815783124454
122829,2003-07-15,501.408152468597,7.193175793581397,2.9156370446453077,3.75751255626103,231.54745873097167
122829,2004-07-12,463.26937391790005,7.193175793581397,0.5898911324665176,2.416930449586517,304.57394512607794
122829,2005-07-14,661.1034200524679,7.193175793581397,0.361588463412397,2.0510268736579023,303.64885193826984
122829,2006-07-17,632.110586325382,7.193175793581397,2.018963014553954,3.5995463351490367,293.95922849171995
122829,2007-07-16,434.71051982925087,7.193175793581397,1.1063696322258154,2.963111471277882,299.23740480925994
122829,2008-07-14,505.2795605277588,7.193175793581397,3.4964484897448314,3.8364204520229537,205.5055783189388
122829,2009-07-21,446.9107515195046,7.193175793581397,0.2169902099609209,1.6655404102426912,270.95523083909063
