lake,date,st,zv,lmo,wind,swr
310303,1996-07-16,176.97915911485805,10.830297848373787,2.1790415634336058,3.670844198200759,288.8713686517551
310303,1997-07-17,768.9168871483764,10.830297848373787,0.563222883924805,2.3710271314441096,301.16287586605915
310303,1998-07-16,429.0138953383144,10.830297848373787,0.928816389392721,2.5833725741316607,236.21279624370948
310303,1999-07-20,686.3437031054831,10.830297848373787,0.6074117188149235,2.3603921568084885,275.5126087507966
310303,2000-07-18,418.7730192771007,10.830297848373787,1.49838303971257,3.177956194942224,272.579397992141
310303,2001-07-17,444.81863243846743,10.830297848373787,0.530283148488962,1.9677644048635277,182.845228518054
310303,2002-07-22,679.8846137346169,10.830297848373787,2.054160820864804,3.5623593867888115,280.0598861817509
310303,2003-07-18,626.2489138784639,10.830297848373787,0.5990357346137124,2.10304202803917,197.58923608309772
310303,2004-07-16,542.8358008634466,10.830297848373787,2.0143517737140977,3.306105449598169,228.29003041197993
310303,2005-07-21,706.3202932375416,10.830297848373787,0.33804534257975893,2.070488714523627,334.1302556988424
310303,2006-07-19,653.9574293821389,10.830297848373787,0.5380960490279687,2.211203406840661,255.68098932627657
310303,2007-07-19,574.5456205515087,10.830297848373787,0.6659437138026615,2.04606245973949,163.67837124066725
310303,2008-07-16,742.3604737692784,10.830297848373787,0.0455157844208552,1.066416438828687,339.0709776158368
310303,2009-07-13,416.21958609195354,10.830297848373787,1.2328718872609346,3.086005036073694,303.3500693824859
310303,2010-07-19,942.6136409365653,10.830297848373787,0.7555966756609668,2.518224306286236,268.94616309814955
310303,2011-07-18,582.9554996638503,10.830297848373787,1.5791732704624313,3.198693512312429,263.7304409804149
310303,2012-07-17,931.4661969816522,10.830297848373787,0.944312078913843,2.874972689694181,320.226878975104
310303,2013-07-22,659.4383167022315,10.830297848373787,0.3690053743340487,1.8388797473558083,214.4368675499352
310303,2014-07-22,393.3296793246172,10.830297848373787,0.5261680318254836,2.254051567651685,276.97415182073007
