lake,date,st,zv,lmo,wind,swr
242527,1979-06-20,12.01097833520985,2.28277363945028,1.448761257669615,3.4191396571910593,351.0959775587441
242527,1980-06-23,7.906742872856255,2.28277363945028,0.7745021073268936,2.652973990807647,306.79517838974317
242527,1981-06-24,1.431169939027234,2.28277363945028,1.038345347743194,2.3978498464472944,168.96481908496563
242527,1982-06-28,6.742742786071756,2.28277363945028,0.13324879566447462,1.5217709707449547,336.5555449343702
242527,1983-06-21,26.764713220087657,2.28277363945028,0.25676732563813975,1.856563349133936,317.14781030004093
242527,1984-06-26,2.5821210495092295,2.28277363945028,0.3556900584258279,1.9059374922701449,247.70021863838642
242527,1985-06-18,1.8725991937257067,2.28277363945028,3.036339580122619,3.780776635224728,226.49826376015352
242527,1986-06-24,2.4714752713231034,2.28277363945028,5.969974606568935,4.106791232375762,147.64119494785317
242527,1987-06-23,12.439809693251167,2.28277363945028,0.5736456669476672,2.5011626870419046,347.09971960424565
242527,1988-06-20,8.711563536301846,2.28277363945028,5.428355418329992,5.073483952047814,306.1418869925627
242527,1989-06-15,7.2363946978455465,2.28277363945028,2.688102195115176,2.662333225336395,89.33334944719326
242527,1990-06-28,5.642085616925576,2.28277363945028,0.1951169091878402,1.7253855383732886,334.99298285049673
242527,1991-06-19,26.93003586300804,2.28277363945028,0.4310299840653489,2.266727328696994,343.84484416365655
242527,1992-06-30,5.271060292492574,2.28277363945028,1.1694639328622025,3.0900435720702952,321.05477580413253
242527,1993-06-29,19.511325900247424,2.28277363945028,1.0079707102344764,2.498082989953226,196.8089439097895
242527,1994-06-15,13.261095261421591,2.28277363945028,0.6433730570506816,2.472833037284771,299.0843372730032
242527,1995-06-21,16.637718818066045,2.28277363945028,0.7044833972122264,2.7067692436465425,358.22434201792396
242527,1996-06-13,32.45376064835919,2.28277363945028,0.30088156537576743,1.8044091358397534,248.4743875790682
242527,1997-06-12,31.70540353792187,2.28277363945028,1.2491036152079338,3.1298375170323074,312.34824335903323
242527,1998-06-15,13.9109140406806,2.28277363945028,0.29221129185738964,1.5871387930990002,174.10846362437192
242527,1999-06-16,7.779651752480413,2.28277363945028,1.087873905349753,2.8611390589276677,273.9747226016894
242527,2000-06-12,5.463700445141711,2.28277363945028,0.6187531902161155,2.0654109497771107,181.20664979540814
242527,2001-07-03,6.968714385496595,2.28277363945028,1.421992164016942,2.456489498847532,132.65379821896246
242527,2002-06-19,13.239380007285478,2.28277363945028,0.15854217630567916,1.6304421604879915,347.8912712345804
242527,2003-06-18,23.823636221992185,2.28277363945028,0.8345315859504994,2.526061784820074,245.7883444199074
242527,2004-06-28,0.22814627856684055,2.28277363945028,1.9075360678285729,3.33998492709494,248.56096092364874
242527,2005-06-16,16.504406737475072,2.28277363945028,4.024517501035447,3.143397189861896,98.21009209855784
242527,2006-06-14,9.95272939623534,2.28277363945028,0.6452715021862311,2.4933770923992675,305.6986824601332
242527,2007-06-11,11.073080129043085,2.28277363945028,0.36735560845358106,2.127038108178273,333.3583168775382
242527,2008-06-16,30.984074621092834,2.28277363945028,0.9738901683484004,2.799422731629118,286.6603519400755
242527,2009-06-17,24.297815239246173,2.28277363945028,2.807697043082784,3.765616699989275,242.00829182151668
