lake,date,st,zv,lmo,wind,swr
44762,1973-11-06,2.548876719979577,4.185567527591704,46.94436694878459,8.0749439611673,142.72735618475005
44762,1974-10-21,1.1659414239351444,4.185567527591704,82.58352132338221,11.575981205801787,239.02988297877974
44762,1975-11-04,3.7680219882632024,4.185567527591704,4.946842058429494,4.611963959773657,252.34913874964025
44762,1976-10-30,4.250090514729675,4.185567527591704,52.97724748918821,9.993528017560033,239.73932039744795
44762,1977-11-02,3.168767978443741,4.185567527591704,38.13165756156609,8.226296043572418,185.78022156790877
44762,1981-11-06,3.8140545882597436,4.185567527591704,58.85943177885344,9.243337714039809,170.742860802537
44762,1982-11-20,3.652378602467278,4.185567527591704,26.38046976347152,8.765044638019363,324.8269307529247
44762,1983-10-27,1.2002780567854643e-10,4.185567527591704,131.0363365560846,13.954120138899158,263.8686452347946
44762,1984-11-19,2.00632734032955,4.185567527591704,347.91831561373283,16.292144652541296,158.17201123917144
44762,1985-11-08,1.783562624980626,4.185567527591704,6.724492156238823,4.7359664395595775,201.0196507444668
44762,1987-11-23,2.0911941359485393,4.185567527591704,5.9778334360210525,4.457741724363672,188.5701967904462
44762,1988-11-21,2.4177369077894726,4.185567527591704,7.558448162733355,5.36334060854205,259.74407721393106
44762,1989-11-09,1.5799706104566151,4.185567527591704,23.795387756863732,8.137203195033466,288.14086361142023
44762,1990-11-04,3.4758042743164594,4.185567527591704,19.087076173287002,6.865273258937816,215.7278596756596
44762,1993-11-19,0.4996337492575498,4.185567527591704,27.491253486372965,7.475482295679349,193.37274684702953
44762,1994-11-17,1.806548790290768,4.185567527591704,31.3584211953969,7.185790677474704,150.5711106408669
44762,1995-11-20,2.6962181062076485,4.185567527591704,63.513706740180645,9.114695884130196,151.7159517393074
44762,1996-11-18,3.843993118303291,4.185567527591704,55.08136141533962,9.300110724751733,185.83685559977445
44762,1998-11-17,3.8000845830093923,4.185567527591704,17.03217985661853,6.496568196873292,204.85847131900078
44762,1999-11-07,2.565750110126782,4.185567527591704,67.78430443090463,10.377745158792978,209.8224811148132
44762,2001-11-25,0.9676557085021501,4.185567527591704,71.01665310129357,6.516835474494174,49.593210790313016
44762,2002-11-03,3.557500143320441,4.185567527591704,75.64448456376707,10.430542716183352,190.90425434436293
44762,2003-11-17,3.5284276053374866,4.185567527591704,6.254335536461028,4.733102180500166,215.73897997321905
