lake,date,st,zv,lmo,wind,swr
203780,1981-07-27,475.53302103575413,7.862545988058109,0.03121017413270258,0.8472292132557936,247.9583466248462
203780,1982-08-03,589.1201787759404,7.862545988058109,4.37570996791354,4.532846179036963,270.85482315557795
203780,1983-08-02,749.6072690482291,7.862545988058109,0.641523843584191,2.4879013677356596,305.46315350934987
203780,1984-07-30,579.4623080501394,7.862545988058109,2.519354128279158,3.5722951798875675,230.26342069697947
203780,1985-07-23,595.3395252432424,7.862545988058109,1.9578371147111673,3.690868856895443,326.79954437185546
203780,1986-07-30,640.6764443176615,7.862545988058109,0.6080228156224494,2.253288533311817,239.44330623859685
203780,1987-07-29,698.6734135862059,7.862545988058109,0.14390578146653973,1.417113207499388,251.65615202534724
203780,1988-08-02,715.0660726766088,7.862545988058109,3.6489385025112204,4.233438549052402,264.5972908018506
203780,1989-07-27,741.2365352475881,7.862545988058109,2.3780579401922526,3.69298662325848,269.51499234658706
203780,1990-07-25,581.4293662813486,7.862545988058109,0.7617462434684622,2.535763723585292,272.3881370408571
203780,1991-08-01,534.4345688803015,7.862545988058109,2.8027453368857937,4.130707648018259,320.00878025240604
203780,1992-07-30,438.0127561720616,7.862545988058109,0.09412678892627346,1.242499580449054,259.3269581451516
203780,1993-07-28,567.7751811089413,7.862545988058109,5.0348131187196294,4.273650585182463,197.28126112143195
203780,1994-07-28,523.6235725266467,7.862545988058109,0.19366831827623654,1.6239533045709156,281.4065406753563
203780,1995-07-27,667.6032532517188,7.862545988058109,1.9682865183616505,3.449628460541974,265.39993112386634
203780,1996-07-24,526.4960661942002,7.862545988058109,1.9760545920343815,2.9003531299339262,157.11796775027258
203780,1997-07-28,669.0795182187832,7.862545988058109,2.1379337756231953,3.577401003473111,272.50895722297213
203780,1998-07-30,575.6092739772497,7.862545988058109,1.875576232692232,3.177711762359327,217.71128479180555
203780,1999-07-29,773.7795911004588,7.862545988058109,4.021015994613685,4.349861885113367,260.4730282734326
203780,2000-07-27,541.3444458288552,7.862545988058109,0.23949790517219133,1.4195829707405123,152.003217383419
203780,2001-07-25,744.6534538437976,7.862545988058109,1.327479392291444,2.983615181025477,254.608438693588
203780,2002-08-01,746.696147160026,7.862545988058109,5.303309791788022,4.462678013776014,213.26118570190508
203780,2003-07-24,545.8577173949504,7.862545988058109,0.6786355424992061,2.4881521730039444,288.84600754264994
203780,2004-07-21,664.9454069856032,7.862545988058109,5.2381833844158345,3.787332346448018,131.9750117685445
203780,2005-07-28,644.1679505017585,7.862545988058109,1.868031848832404,3.051760439826489,193.61508770966074
203780,2006-07-27,760.9231444866227,7.862545988058109,0.3554245231097116,1.8615754906395596,230.97593019072656
203780,2007-08-01,793.6966546499035,7.862545988058109,2.7212938057680462,4.081328417036987,317.90792393151395
203780,2008-07-30,671.5155708035069,7.862545988058109,2.3689296436273337,3.4839852469367427,227.16892153800597
203780,2009-07-23,457.0781872949055,7.862545988058109,0.07604825450896917,1.1603929187254314,261.4557010509242
203780,2010-07-27,695.2597871535335,7.862545988058109,3.530595355287469,3.9836701118106532,227.8632634995762
