lake,date,st,zv,lmo,wind,swr
209785,1984-07-22,1.991664534562043,4.088017514783945,0.10109858801188039,1.3146209922725485,285.97545235861804
209785,1985-07-22,46.454488283880224,4.088017514783945,0.1070410948127443,1.4310940733459867,348.43852286035406
209785,1986-07-29,11.402018352858512,4.088017514783945,0.09468189318311546,1.379935402159365,353.16811998585877
209785,1987-07-22,18.08852294970863,4.088017514783945,0.11433968886352808,1.4763011550475853,358.0964613519004
209785,1991-07-11,40.5811487746669,4.088017514783945,0.0743916078633321,1.2608553998498062,342.88150475334527
209785,1992-08-07,88.01699492730461,4.088017514783945,0.08518246636692929,1.3020821139796344,329.78968375195046
209785,1993-08-03,23.895040825989145,4.088017514783945,0.0918826437131405,1.2597968089963825,276.9109861417278
209785,1996-07-20,64.64924448655161,4.088017514783945,0.09470763979923753,1.3891825893969967,360.2177740104448
209785,2004-07-31,46.63919573827939,4.088017514783945,0.09508209909524169,1.3735112302629726,346.79277430950617
209785,2005-07-18,13.336590915896767,4.088017514783945,0.12146585995513871,1.4902312642329198,346.72003585584685
209785,2007-07-21,89.76144424360868,4.088017514783945,0.1064208826913142,1.444348608418546,360.29761066768276
209785,2008-07-20,44.890892174354995,4.088017514783945,0.10251463787241992,1.2791224261806147,259.79011055657713
209785,2009-07-21,80.00927232177267,4.088017514783945,0.15125255758202763,1.5712840001253494,326.3874825818562
209785,2014-07-16,94.89690746450235,4.088017514783945,0.08547768648100855,1.2812447468956987,313.12352045558157
