lake,date,st,zv,lmo,wind,swr
142416,1973-08-02,183.8945263064671,6.9618476806549925,4.189527247687014,3.6193561381857724,144.01280008875761
142416,1974-07-23,294.1349620724371,6.9618476806549925,0.3217620068921113,1.7924693899598685,227.76796346881775
142416,1975-07-28,278.1605240120017,6.9618476806549925,3.1472438895075427,4.064364218580968,271.4686078598538
142416,1976-07-26,195.05115051739588,6.9618476806549925,9.038483160114286,4.7851535641811775,154.26387720625763
142416,1977-07-20,323.7109841055205,6.9618476806549925,2.6677083649487607,3.994439030102562,304.01932898293387
142416,1978-07-31,251.39260781430806,6.9618476806549925,0.7373380560605666,2.3383999039627468,220.67943368807863
142416,1980-07-30,303.0132819115499,6.9618476806549925,1.2660158660986127,2.9773123526722607,265.28103684403277
142416,1981-08-05,269.75877776724354,6.9618476806549925,2.4604975034688352,3.894895104656686,305.5881617961718
142416,1982-07-20,316.86417721355866,6.9618476806549925,0.4940712134115703,2.3524137294691565,335.2924098787181
142416,1983-07-26,354.3190011551406,6.9618476806549925,0.35886615252456605,1.9964385846127881,282.1678458256256
142416,1984-07-31,289.58769417416397,6.9618476806549925,6.00718541314192,4.019129061651011,137.52985254797383
142416,1985-07-23,254.71067267420048,6.9618476806549925,1.2887551750613562,3.09626398041969,293.0999040691972
142416,1986-07-31,221.10267558118875,6.9618476806549925,0.5040966522544176,1.9836505241179143,197.03974087164735
142416,1987-08-05,249.82949527903426,6.9618476806549925,1.27674250774964,3.152148049208323,312.1682000337492
142416,1988-08-03,427.0167836418114,6.9618476806549925,2.6026821037103693,3.8397502494876834,276.79609756959087
142416,1989-08-09,335.60773093808507,6.9618476806549925,1.3339946183135494,2.8650994405810293,224.35573678479943
142416,1990-07-31,348.9917566343202,6.9618476806549925,2.2350588760572307,3.7223387985056666,293.65059571208474
142416,1991-08-07,241.4760103328421,6.9618476806549925,0.024890422813305235,0.7809717212976666,243.5262652402642
142416,1993-07-19,490.7212325543269,6.9618476806549925,0.27599262311303063,1.8443775197178982,289.28381967014116
142416,1994-07-27,417.6368240184843,6.9618476806549925,0.8827847738775578,2.486572403628574,221.6259710031811
142416,1995-07-31,508.45152338345883,6.9618476806549925,3.5515081982179297,4.410778908148087,307.4717380710595
142416,1996-07-17,413.5425672828428,6.9618476806549925,1.0545939238651587,2.916481097279913,299.33974887989797
142416,1997-07-23,410.0106941468092,6.9618476806549925,0.48515595461157596,2.141503917716468,257.60092044895697
142416,1998-07-29,371.30168182890856,6.9618476806549925,3.3995501538855657,4.030021242140272,245.0037377921119
142416,1999-07-21,513.8933486493977,6.9618476806549925,1.1664591362750585,2.9002885574082318,266.1498681039708
142416,2000-07-10,333.40171290550114,6.9618476806549925,2.4994301510012513,3.870762640315911,295.2709861188286
142416,2001-07-10,383.2671361198091,6.9618476806549925,0.6569783577421366,2.2959541622146844,234.42867535158763
142416,2002-07-15,434.2476249927523,6.9618476806549925,1.291746562770807,3.124571065801543,300.5149365112428
142416,2003-07-21,392.54930554962033,6.9618476806549925,0.6742145388675038,2.247629302391895,214.31279462139548
142416,2004-07-21,431.1294167434766,6.9618476806549925,1.2809655371592645,2.976314079506697,261.9214024758971
142416,2005-07-13,559.6809775145749,6.9618476806549925,0.43545475025112934,2.0798621280450487,262.9255343958425
142416,2006-07-18,541.9922344959077,6.9618476806549925,1.0629726597643354,2.8328382340763967,272.1544178407134
142416,2007-07-12,374.74129908900386,6.9618476806549925,2.1651300051920965,3.379964542810093,226.9470862912499
142416,2008-07-14,374.9655704724783,6.9618476806549925,3.630685716143271,3.9098243871329847,209.48612032779772
142416,2009-07-15,297.3644776487638,6.9618476806549925,1.5886480076555223,2.9788220598843793,211.72793341991505
142416,2010-07-19,503.46587663151723,6.9618476806549925,0.34993483033271183,1.9367294494885017,264.1750841605508
142416,2011-07-13,491.0301085828123,6.9618476806549925,2.629149881148556,4.039220367117148,318.9697181920104
142416,2012-08-02,502.3443529803385,6.9618476806549925,3.492885367035169,3.8315824297437415,204.93792909485373
142416,2013-08-08,415.1145901267785,6.9618476806549925,0.5335989985181797,2.1715605239446543,244.21535438308365
142416,2014-08-05,440.09128582586175,6.9618476806549925,0.5680892728294701,2.2894830060358746,268.8238775220029
142416,2015-07-09,410.6994732772629,6.9618476806549925,0.26564451348213797,1.8756446995490879,316.09893208187356
