lake,date,st,zv,lmo,wind,swr
285195,1977-08-20,449.91402242216657,12.254713782994784,1.5858923499513118,2.414765582559976,112.98567499707525
285195,1984-07-30,772.480380457898,12.254713782994784,0.10915522156924581,1.224113830979119,213.84202393935433
285195,1985-07-30,722.7034887051949,12.254713782994784,0.16061264770375427,1.3192363071681197,181.9115192321998
285195,1986-07-29,836.0238494503526,12.254713782994784,0.10785462738686877,1.1878799490167196,197.76572653122597
285195,1987-07-30,651.5019583571643,12.254713782994784,0.11021135295900354,1.1643232275949023,182.2495679657577
285195,1988-07-29,786.695666095864,12.254713782994784,9.89628702765723,4.067289333440356,86.51971442345841
285195,1989-08-01,827.7600689606841,12.254713782994784,10.083030468110062,3.2692095166825963,44.097030074542594
285195,1990-07-31,912.5135363107826,12.254713782994784,0.5208928940966457,1.8574099850387893,156.54782987038337
285195,1991-07-30,921.6115970863859,12.254713782994784,0.3944620811988303,2.037580288161994,272.90474497342944
285195,1992-07-31,593.8785700132352,12.254713782994784,3.304320008878155,3.682131658319958,192.25958295820428
285195,1993-07-19,555.5472217916653,12.254713782994784,0.03427827677135641,0.8479576390914614,226.34747120884387
285195,1994-07-29,865.4607470553385,12.254713782994784,0.3067519733760513,1.8839854758934376,277.4070172661102
285195,1996-07-29,592.1964823657205,12.254713782994784,2.4262960815262193,3.552923530339206,235.2263343627129
285195,1997-07-30,954.9063199036634,12.254713782994784,3.208135754141359,3.109651254511523,119.27638746890878
285195,1998-07-20,712.8007511269682,12.254713782994784,3.366136492450293,3.590221509072997,174.94606084076915
285195,1999-07-30,495.34270943665695,12.254713782994784,0.8733596875550146,2.382930927898215,197.15753374413146
285195,2000-07-30,649.2256399886313,12.254713782994784,0.13469236435246504,0.9818282980466829,89.42023681055727
285195,2001-08-09,597.4079195684842,12.254713782994784,3.440314366804675,3.3216600352023025,135.56250071528848
285195,2002-07-30,937.5612078374945,12.254713782994784,0.41854134993825837,2.0628663942222523,266.8990874389303
285195,2003-07-30,1263.6970201334293,12.254713782994784,0.11814480210549627,1.2965136304891811,234.74091794242344
285195,2004-07-30,758.9970603080608,12.254713782994784,26.73515900427923,4.96402352253301,58.222503794208
285195,2005-07-30,892.7292640089265,12.254713782994784,0.24281849032551722,1.6460324859980449,233.7252369512307
285195,2006-07-31,687.6068994632337,12.254713782994784,0.1593109534911893,1.4682409219232175,252.82411334429474
285195,2007-08-20,850.8824840243983,12.254713782994784,1.5166486593749076,2.630274708857713,152.68293457192686
285195,2008-07-30,634.9678433900242,12.254713782994784,0.38969371281267845,1.783996904675541,185.40910066302473
285195,2009-07-30,754.0281385301455,12.254713782994784,0.08054720232464532,1.1461862652588666,237.89608575069047
285195,2010-08-01,1205.959418527025,12.254713782994784,3.2120466690054066,3.2089975390885854,130.91772877071475
285195,2011-07-29,1150.187957527211,12.254713782994784,2.7931500059512313,3.70946757382121,232.54801350083164
285195,2012-07-30,903.7058020833903,12.254713782994784,2.8353829365650633,3.68189642991922,224.01398867825498
285195,2013-07-30,837.9696423054481,12.254713782994784,4.438174613053441,3.3717159586450216,109.90582648961211
285195,2014-07-30,938.938111157225,12.254713782994784,1.3879541506589512,2.949699618420298,235.30459761208093
285195,1984-07-10,237.65129397166976,12.254713782994784,0.15599639292407694,1.3906009889034363,219.3639219696565
285195,1985-07-10,527.531121211534,12.254713782994784,0.6527449081750774,2.4271149396814895,278.74025602241113
285195,1986-07-12,285.12243250474023,12.254713782994784,4.733563088738918,3.990845751993247,170.87511285662694
285195,1987-07-13,52.434213564449976,12.254713782994784,1.546730243040384,2.450155810953702,121.01485606488335
285195,1988-07-10,120.7534602418553,12.254713782994784,0.19729248658088233,1.5674729473306936,248.40582344963607
285195,1989-07-10,506.11317409293963,12.254713782994784,0.7831113404412079,2.7234221636739715,328.2415435615453
285195,1990-07-13,3.3062782894441924,12.254713782994784,1.7623969399857327,3.1891396603961737,234.20116026149674
285195,1991-07-10,136.96383282719847,12.254713782994784,2.4496995277894387,3.7009116118668457,263.3209889840805
285195,1992-07-10,115.02888209763954,12.254713782994784,0.6279934766870181,2.2728896759208492,237.93158202101742
285195,1993-07-12,0.7074398323847675,12.254713782994784,3.2647587487732697,4.071301560200741,263.03944374876016
285195,1994-07-10,102.67826056257462,12.254713782994784,0.5103080463964336,2.2701507579734397,291.7452796523634
285195,1996-07-10,98.70465659901373,12.254713782994784,7.7206134972622955,4.225452986353385,124.3483901359811
285195,1997-07-20,874.3740944597031,12.254713782994784,0.3721954171941581,1.8920970039077027,231.5961468124838
285195,1998-07-10,396.682731876899,12.254713782994784,0.16977197047582196,1.536872215769802,272.0943008913448
285195,1999-07-10,222.60354679424822,12.254713782994784,1.465593853814274,3.174502881261026,277.7702301067147
285195,2000-07-10,588.130905357008,12.254713782994784,0.24985529250905616,1.60491779368916,210.5435686982131
285195,2001-07-01,544.9134415432965,12.254713782994784,1.289736098874182,3.031394279682165,274.8517974722659
285195,2002-07-10,233.06929709290253,12.254713782994784,0.5632682572859768,2.38724917310505,307.36197217273485
285195,2003-07-10,333.57157583314887,12.254713782994784,15.339488269840347,3.692716895436621,41.77335200315744
285195,2004-07-10,91.19099162429008,12.254713782994784,0.5336413148335615,2.1498088051756667,236.9311832476895
285195,2005-07-10,727.8680242201443,12.254713782994784,0.4283699974399925,2.1048967303578334,277.0419221041308
285195,2006-07-10,621.2176015353602,12.254713782994784,2.3551293090569345,3.6900439047580127,271.4888514342647
285195,2008-07-10,56.0510262066061,12.254713782994784,1.2223293929085435,2.233917398536025,116.06071277225469
285195,2009-07-10,122.83429617951812,12.254713782994784,3.07530485593691,3.8709563545536807,240.01523349877164
285195,2010-07-10,563.823491883832,12.254713782994784,1.6474836952238165,3.150270784516063,241.48751833522803
285195,2011-07-11,766.6120889221918,12.254713782994784,0.35191858808013393,1.9021945494955554,248.8827226518192
285195,2012-07-11,402.2441910367777,12.254713782994784,3.722230532369518,3.752329083845082,180.6224164972228
285195,2013-07-11,290.7724428320746,12.254713782994784,1.3665224273296233,2.7113893252703996,185.62268008102788
285195,2014-07-10,471.43410563740275,12.254713782994784,1.4302923044013154,3.176480091211841,285.1581365733676
