lake,date,st,zv,lmo,wind,swr
410992,1979-01-03,588.9830381108391,8.7752256929493,1.7274666160371577,3.4893606749852237,312.9681051475656
410992,1980-01-03,573.5833500323319,8.7752256929493,0.5841609291257057,2.3647932560864913,288.0840309022804
410992,1981-01-07,579.7413344075933,8.7752256929493,1.458299650755359,3.1913882222211356,283.63792459195133
410992,1982-01-04,603.9716822928372,8.7752256929493,0.20207812735826913,1.7528331110256474,339.1365154537753
410992,1983-01-07,634.183186370218,8.7752256929493,0.7008254893572086,2.5795275298322644,311.66122228549585
410992,1984-01-04,661.2383904502713,8.7752256929493,0.5320584918420066,2.1738163577009364,245.68652355547292
410992,1985-01-08,754.4089510180925,8.7752256929493,0.4437619231412171,2.151413769158768,285.55775128111645
410992,1986-01-03,907.9146147833951,8.7752256929493,0.9778293151458455,2.773982365278849,277.7922921290088
410992,1987-01-07,622.0652327826972,8.7752256929493,0.24861582650575187,1.75731799932061,277.77583201946265
410992,1988-01-06,599.184147820707,8.7752256929493,2.87854407013104,3.4721290230583763,185.04904116547795
410992,1989-01-03,604.2904798663179,8.7752256929493,0.26455586058934827,1.8408143609562535,300.04386524443
410992,1990-01-02,687.6294411105649,8.7752256929493,0.212143924325351,1.8274305881495247,366.07007527383024
410992,1991-01-03,642.41637606491,8.7752256929493,5.232488234782139,4.537044209622105,227.1344081966812
410992,1992-01-07,657.8638834849803,8.7752256929493,0.43241550071299223,2.111645115940088,277.09819704674294
410992,1993-01-05,618.482234867962,8.7752256929493,0.07613361073811445,1.138383370169811,246.58199278741097
410992,1994-01-05,606.6062547303269,8.7752256929493,0.08735366759402705,1.362382445495621,368.3732877414106
410992,1996-01-17,99.99059564243201,8.7752256929493,1.7612283035904954,3.223235276502723,241.953842344935
410992,1997-12-23,218.11368514019307,8.7752256929493,0.34701896281112243,1.9511791000678789,272.4020400305635
410992,1999-01-13,118.7443442283371,8.7752256929493,0.5040203710030322,2.2453269193614656,285.8003897487716
410992,2000-01-13,27.668752542393857,8.7752256929493,4.256169952640137,4.213974516874286,223.73241495278327
410992,2001-01-11,16.05610958903672,8.7752256929493,0.2634626770569663,1.757458446107274,262.185247951163
410992,2002-01-15,72.82122602125942,8.7752256929493,0.6045711762813011,2.3051169205635547,257.8122772756523
410992,2003-01-15,9.080634883494989,8.7752256929493,1.6819483468338725,3.347881606012186,283.9028657258701
410992,2004-01-07,60.08035941689514,8.7752256929493,2.3037470386689973,3.9187138387652647,332.4053604431542
410992,2005-01-04,102.03976223600206,8.7752256929493,0.956645782067906,2.918897600084245,330.8091963614519
410992,2006-01-03,206.79193404584316,8.7752256929493,0.23021439836650828,1.8174464265584633,331.83678584890254
410992,2007-01-10,35.766786425945554,8.7752256929493,1.1406004987176797,2.195944871683653,118.14161383851436
410992,2008-01-09,92.66883299060365,8.7752256929493,8.427869200966517,4.832929917132642,170.44562661719772
410992,2009-01-07,86.84722769170504,8.7752256929493,0.664382902922403,2.3541060369856397,249.88015815975817
410992,2010-01-07,172.87311367572954,8.7752256929493,1.3768516664904507,2.7259127938963963,187.20647949683195
410992,2011-01-19,252.05528657893058,8.7752256929493,0.6651715207697619,2.1348728198763007,186.14635403649282
