lake,date,st,zv,lmo,wind,swr
247476,1974-07-17,906.732588800731,9.401791801777591,0.8432601797822317,2.41052087345626,211.36995443888065
247476,1975-07-28,827.5958644949973,9.401791801777591,0.7932710480913163,2.651907289435869,299.1751820239054
247476,1976-07-26,808.427532885995,9.401791801777591,3.3444022900739427,4.184964660744456,278.88748751886794
247476,1977-07-25,848.1676811015706,9.401791801777591,4.203190965948723,4.22794539008729,228.8132355388439
247476,1978-08-07,623.6380442309046,9.401791801777591,5.5195026800833515,4.835022411871342,260.5959625660927
247476,1981-07-27,791.9625398970207,9.401791801777591,0.5790114882772474,2.2373984201865373,246.1585683592459
247476,1982-08-02,773.5683098867094,9.401791801777591,5.781829599762816,4.506124013947384,201.37997764783105
247476,1983-07-25,842.0131655102022,9.401791801777591,0.14738160356711402,1.3825846934146913,228.1939431143539
247476,1984-07-23,812.390994984771,9.401791801777591,4.1999008342044695,4.432268144273433,263.8221166326448
247476,1985-07-29,669.9716787684108,9.401791801777591,1.0960226550032464,2.722841340635707,234.37950525536107
247476,1986-07-28,839.89015595996,9.401791801777591,1.3236882756946695,2.76266212836311,202.70747196394515
247476,1987-07-27,809.4703089449739,9.401791801777591,0.2337799880523248,1.8041196999597207,319.6398153670178
247476,1988-08-01,974.7371042510144,9.401791801777591,0.6156016603304845,2.1918076715629033,217.66054006125634
247476,1989-07-31,856.5239392211791,9.401791801777591,0.47271676115753547,2.162653404804723,272.2901463759517
247476,1990-07-16,807.0978511640124,9.401791801777591,0.9943612977119578,2.8322922345457124,290.7650006071756
247476,1991-07-29,723.9598268981828,9.401791801777591,0.5060487821295063,2.243438144903165,283.93705429580007
247476,1992-07-27,545.5170395785848,9.401791801777591,1.4282907020478124,2.6548191271078627,166.70950487496668
247476,1993-07-26,661.3941138636658,9.401791801777591,3.7022519055999754,3.007282620325597,93.48220007130683
247476,1994-08-03,799.7200850463049,9.401791801777591,1.2165457283752974,2.667032342774655,198.43970183195336
247476,1995-07-26,772.1084067556529,9.401791801777591,0.497730059376573,2.2306993961291277,283.7928413094357
247476,1996-07-31,736.5495448381694,9.401791801777591,0.12802527805676905,1.3372893389860707,237.71280474660813
247476,1997-07-29,948.8003810460687,9.401791801777591,0.09372897447422132,1.3149684756236864,308.70546355000175
247476,1998-07-22,787.9113530710997,9.401791801777591,4.841136432960013,4.583818104203806,253.16692197513666
247476,1999-07-28,879.8786826357081,9.401791801777591,1.0126781070390676,2.8004310126832586,275.9785771440005
247476,2000-07-31,994.6892564399625,9.401791801777591,0.348875414773818,1.778996838446973,205.3654210280388
247476,2001-08-01,833.5076754834088,9.401791801777591,4.110248194161094,3.8057442772991643,170.65653310708262
247476,2002-08-07,756.0108043992209,9.401791801777591,14.4941225132783,4.087368547209172,59.95309735245287
247476,2003-07-29,943.810430956324,9.401791801777591,0.384092878809082,1.9850699651057226,259.15724630930515
247476,2004-08-03,694.1644123727846,9.401791801777591,0.8552249403823061,2.594534242381097,259.8783016766273
247476,2005-08-02,843.6762516368804,9.401791801777591,0.6546797620577848,2.4184576257332395,274.9531428688624
247476,2006-08-01,986.0395381249958,9.401791801777591,2.1288539486827887,3.521239834266053,260.9835342379984
247476,2007-08-01,993.7985059003101,9.401791801777591,9.624214029436333,5.538333376068212,224.6177988555742
247476,2008-07-23,746.8451103581981,9.401791801777591,1.4267878022254645,3.3089846480219065,323.1446914448159
247476,2009-07-23,554.134232951232,9.401791801777591,0.9945608980714717,2.392464967841619,175.21752359334968
247476,2010-07-29,860.9056521815049,9.401791801777591,0.22873827496602914,1.6376571198032932,244.34432022834926
247476,2011-07-27,790.9686117556374,9.401791801777591,7.1752711423535525,3.770954338351558,95.10156435326152
247476,2012-07-30,1006.5851768308517,9.401791801777591,1.5350534061926702,2.9234690704171924,207.13055918279875
247476,2013-07-30,635.7102696936424,9.401791801777591,3.7504085148407222,3.633790832782448,162.80710571075474
